step_size..................................................................0.001
min_lr.....................................................................1e-06
pretrain......................................................................30
data_num....................................................................2000
node_num......................................................................15
max_degree....................................................................10
feature_dim...................................................................-1
noise........................................................................0.1
num_classes....................................................................4
shape_num......................................................................1
bias.........................................................................0.5
penalty_weight...............................................................0.1
train_type..................................................................base
epochs.......................................................................100
batch_size...................................................................128
the............................................................................0
with_random.................................................................True
eval_random................................................................False
normalize..................................................................False
save_model.................................................................False
without_node_attention.....................................................False
without_edge_attention.....................................................False
k..............................................................................3
layers.........................................................................3
c............................................................................0.5
o............................................................................1.0
co...........................................................................0.5
harf_hidden..................................................................0.5
cat_or_add...................................................................add
num_layers.....................................................................3
folds.........................................................................10
fc_num.......................................................................222
data_root...................................................................data
save_dir...................................................................debug
dataset....................................................................MUTAG
epoch_select............................................................test_max
model..................................................................CausalGAT
hidden.......................................................................128
seed.........................................................................666
lr.........................................................................0.001
lr_decay_factor..............................................................0.5
lr_decay_step_size...........................................................500
weight_decay...................................................................0
global_pool..................................................................sum

Causal | dataset:[MUTAG] fold:[8] | Epoch:[73/100] Loss:[0.2066=0.0013+0.1287+0.1545] Train:[94.1176] Test:[94.44] Test_o:[88.89] Test_c:[44.44] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[74/100] Loss:[0.2464=0.0014+0.1563+0.1788] Train:[94.1176] Test:[94.44] Test_o:[83.33] Test_c:[44.44] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[75/100] Loss:[0.1772=0.0011+0.1169+0.1196] Train:[94.1176] Test:[88.89] Test_o:[88.89] Test_c:[22.22] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[76/100] Loss:[0.1831=0.0013+0.1095+0.1459] Train:[96.4706] Test:[94.44] Test_o:[88.89] Test_c:[27.78] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[77/100] Loss:[0.2231=0.0010+0.1376+0.1701] Train:[95.2941] Test:[94.44] Test_o:[88.89] Test_c:[33.33] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[78/100] Loss:[0.2675=0.0012+0.1700+0.1938] Train:[92.9412] Test:[100.00] Test_o:[88.89] Test_c:[38.89] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[79/100] Loss:[0.1979=0.0011+0.1193+0.1561] Train:[94.7059] Test:[100.00] Test_o:[88.89] Test_c:[27.78] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[80/100] Loss:[0.2033=0.0013+0.1258+0.1536] Train:[95.8824] Test:[94.44] Test_o:[83.33] Test_c:[16.67] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[81/100] Loss:[0.1916=0.0013+0.1146+0.1526] Train:[96.4706] Test:[94.44] Test_o:[83.33] Test_c:[5.56] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[82/100] Loss:[0.1902=0.0012+0.1207+0.1378] Train:[95.8824] Test:[94.44] Test_o:[88.89] Test_c:[0.00] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[83/100] Loss:[0.1824=0.0012+0.1136+0.1364] Train:[96.4706] Test:[94.44] Test_o:[83.33] Test_c:[0.00] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[84/100] Loss:[0.2051=0.0012+0.1248+0.1594] Train:[94.1176] Test:[94.44] Test_o:[83.33] Test_c:[11.11] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[85/100] Loss:[0.1964=0.0011+0.1219+0.1477] Train:[94.1176] Test:[94.44] Test_o:[94.44] Test_c:[33.33] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[86/100] Loss:[0.2432=0.0010+0.1563+0.1727] Train:[92.9412] Test:[100.00] Test_o:[94.44] Test_c:[44.44] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[87/100] Loss:[0.2018=0.0011+0.1215+0.1595] Train:[95.2941] Test:[94.44] Test_o:[94.44] Test_c:[50.00] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[88/100] Loss:[0.1600=0.0010+0.0901+0.1388] Train:[98.2353] Test:[94.44] Test_o:[88.89] Test_c:[50.00] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[89/100] Loss:[0.1833=0.0011+0.1069+0.1519] Train:[95.8824] Test:[94.44] Test_o:[88.89] Test_c:[61.11] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[90/100] Loss:[0.1549=0.0007+0.0912+0.1267] Train:[95.8824] Test:[94.44] Test_o:[88.89] Test_c:[38.89] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[91/100] Loss:[0.2519=0.0012+0.1634+0.1759] Train:[94.7059] Test:[94.44] Test_o:[94.44] Test_c:[33.33] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[92/100] Loss:[0.1753=0.0010+0.1060+0.1377] Train:[95.2941] Test:[88.89] Test_o:[94.44] Test_c:[50.00] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[93/100] Loss:[0.1511=0.0009+0.0876+0.1261] Train:[96.4706] Test:[94.44] Test_o:[94.44] Test_c:[72.22] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[94/100] Loss:[0.1395=0.0009+0.0918+0.0945] Train:[97.0588] Test:[88.89] Test_o:[94.44] Test_c:[66.67] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[95/100] Loss:[0.1590=0.0008+0.0859+0.1453] Train:[98.2353] Test:[88.89] Test_o:[83.33] Test_c:[50.00] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[96/100] Loss:[0.1896=0.0006+0.1101+0.1584] Train:[93.5294] Test:[88.89] Test_o:[88.89] Test_c:[44.44] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[97/100] Loss:[0.2189=0.0009+0.1386+0.1598] Train:[92.9412] Test:[88.89] Test_o:[88.89] Test_c:[50.00] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[98/100] Loss:[0.1434=0.0009+0.0803+0.1254] Train:[96.4706] Test:[88.89] Test_o:[88.89] Test_c:[50.00] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[99/100] Loss:[0.1922=0.0008+0.1224+0.1387] Train:[95.2941] Test:[88.89] Test_o:[88.89] Test_c:[55.56] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[8] | Epoch:[100/100] Loss:[0.1589=0.0008+0.1009+0.1152] Train:[95.8824] Test:[83.33] Test_o:[83.33] Test_c:[44.44] (RG:50.00) | Best Test:[100.00] at Epoch:[17] | Test_o:[100.00] Test_c:[55.56]
syd: Causal fold:[8] | Dataset:[MUTAG] Model:[CausalGAT] | Best Test:[100.00] at epoch [17] | Test_o:[100.00] Test_c:[55.56] (RG:50.00)
Causal | dataset:[MUTAG] fold:[9] | Epoch:[1/100] Loss:[1.2349=0.0722+0.7966+0.8046] Train:[45.2941] Test:[66.67] Test_o:[33.33] Test_c:[33.33] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[2/100] Loss:[0.8971=0.0560+0.5414+0.6552] Train:[77.0588] Test:[61.11] Test_o:[33.33] Test_c:[33.33] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[3/100] Loss:[0.7533=0.0387+0.4534+0.5611] Train:[83.5294] Test:[33.33] Test_o:[33.33] Test_c:[27.78] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[4/100] Loss:[0.7027=0.0301+0.4363+0.5027] Train:[80.5882] Test:[33.33] Test_o:[33.33] Test_c:[61.11] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[5/100] Loss:[0.6223=0.0303+0.3855+0.4433] Train:[85.2941] Test:[33.33] Test_o:[33.33] Test_c:[61.11] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[6/100] Loss:[0.6191=0.0238+0.3942+0.4260] Train:[83.5294] Test:[33.33] Test_o:[33.33] Test_c:[27.78] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[7/100] Loss:[0.5942=0.0210+0.3722+0.4230] Train:[84.1176] Test:[33.33] Test_o:[33.33] Test_c:[16.67] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[8/100] Loss:[0.6268=0.0152+0.4063+0.4257] Train:[84.1176] Test:[38.89] Test_o:[33.33] Test_c:[33.33] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[9/100] Loss:[0.5271=0.0207+0.3264+0.3806] Train:[89.4118] Test:[38.89] Test_o:[33.33] Test_c:[22.22] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[10/100] Loss:[0.5341=0.0188+0.3386+0.3722] Train:[85.8824] Test:[38.89] Test_o:[38.89] Test_c:[27.78] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[11/100] Loss:[0.5226=0.0128+0.3268+0.3790] Train:[88.2353] Test:[44.44] Test_o:[38.89] Test_c:[33.33] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[12/100] Loss:[0.5320=0.0122+0.3262+0.3994] Train:[87.0588] Test:[55.56] Test_o:[38.89] Test_c:[27.78] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[13/100] Loss:[0.4567=0.0089+0.2896+0.3254] Train:[90.0000] Test:[66.67] Test_o:[50.00] Test_c:[38.89] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[14/100] Loss:[0.4371=0.0119+0.2687+0.3248] Train:[91.7647] Test:[66.67] Test_o:[55.56] Test_c:[44.44] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[15/100] Loss:[0.4187=0.0118+0.2614+0.3028] Train:[90.0000] Test:[61.11] Test_o:[55.56] Test_c:[55.56] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[16/100] Loss:[0.4286=0.0111+0.2682+0.3098] Train:[90.5882] Test:[61.11] Test_o:[55.56] Test_c:[55.56] (RG:50.00) | Best Test:[66.67] at Epoch:[1] | Test_o:[33.33] Test_c:[33.33]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[17/100] Loss:[0.4100=0.0087+0.2595+0.2923] Train:[90.0000] Test:[72.22] Test_o:[61.11] Test_c:[55.56] (RG:50.00) | Best Test:[72.22] at Epoch:[17] | Test_o:[61.11] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[18/100] Loss:[0.3789=0.0073+0.2315+0.2876] Train:[92.3529] Test:[72.22] Test_o:[66.67] Test_c:[66.67] (RG:50.00) | Best Test:[72.22] at Epoch:[17] | Test_o:[61.11] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[19/100] Loss:[0.4326=0.0089+0.2720+0.3121] Train:[92.9412] Test:[72.22] Test_o:[66.67] Test_c:[66.67] (RG:50.00) | Best Test:[72.22] at Epoch:[17] | Test_o:[61.11] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[20/100] Loss:[0.3651=0.0087+0.2308+0.2599] Train:[90.5882] Test:[72.22] Test_o:[66.67] Test_c:[66.67] (RG:50.00) | Best Test:[72.22] at Epoch:[17] | Test_o:[61.11] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[21/100] Loss:[0.4160=0.0075+0.2565+0.3115] Train:[91.7647] Test:[83.33] Test_o:[72.22] Test_c:[66.67] (RG:50.00) | Best Test:[83.33] at Epoch:[21] | Test_o:[72.22] Test_c:[66.67]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[22/100] Loss:[0.3522=0.0079+0.2178+0.2609] Train:[91.7647] Test:[88.89] Test_o:[77.78] Test_c:[66.67] (RG:50.00) | Best Test:[88.89] at Epoch:[22] | Test_o:[77.78] Test_c:[66.67]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[23/100] Loss:[0.4091=0.0061+0.2555+0.3009] Train:[92.9412] Test:[94.44] Test_o:[66.67] Test_c:[61.11] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[24/100] Loss:[0.3336=0.0080+0.2061+0.2471] Train:[94.1176] Test:[88.89] Test_o:[72.22] Test_c:[66.67] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[25/100] Loss:[0.3574=0.0072+0.2205+0.2665] Train:[90.5882] Test:[88.89] Test_o:[72.22] Test_c:[55.56] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[26/100] Loss:[0.3247=0.0053+0.2009+0.2423] Train:[91.1765] Test:[83.33] Test_o:[88.89] Test_c:[66.67] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[27/100] Loss:[0.3644=0.0058+0.2373+0.2483] Train:[92.9412] Test:[77.78] Test_o:[88.89] Test_c:[55.56] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[28/100] Loss:[0.3057=0.0043+0.1855+0.2361] Train:[92.3529] Test:[83.33] Test_o:[83.33] Test_c:[50.00] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[29/100] Loss:[0.3931=0.0069+0.2530+0.2732] Train:[90.0000] Test:[88.89] Test_o:[88.89] Test_c:[50.00] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[30/100] Loss:[0.3417=0.0059+0.2136+0.2502] Train:[90.5882] Test:[88.89] Test_o:[88.89] Test_c:[44.44] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[31/100] Loss:[0.3447=0.0059+0.2243+0.2349] Train:[92.9412] Test:[88.89] Test_o:[88.89] Test_c:[33.33] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[32/100] Loss:[0.3187=0.0038+0.2043+0.2249] Train:[92.3529] Test:[88.89] Test_o:[88.89] Test_c:[27.78] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[33/100] Loss:[0.3046=0.0051+0.1951+0.2139] Train:[91.1765] Test:[83.33] Test_o:[88.89] Test_c:[22.22] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[34/100] Loss:[0.2959=0.0043+0.1818+0.2237] Train:[91.1765] Test:[88.89] Test_o:[88.89] Test_c:[27.78] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[35/100] Loss:[0.3030=0.0036+0.1883+0.2260] Train:[92.9412] Test:[88.89] Test_o:[88.89] Test_c:[44.44] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[36/100] Loss:[0.3426=0.0028+0.2149+0.2525] Train:[91.7647] Test:[88.89] Test_o:[94.44] Test_c:[55.56] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[37/100] Loss:[0.3108=0.0056+0.1959+0.2242] Train:[92.3529] Test:[94.44] Test_o:[94.44] Test_c:[50.00] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[38/100] Loss:[0.3415=0.0046+0.2208+0.2368] Train:[91.1765] Test:[94.44] Test_o:[94.44] Test_c:[44.44] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[39/100] Loss:[0.3095=0.0033+0.1918+0.2320] Train:[92.9412] Test:[94.44] Test_o:[88.89] Test_c:[55.56] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[40/100] Loss:[0.3271=0.0037+0.2019+0.2467] Train:[91.7647] Test:[88.89] Test_o:[88.89] Test_c:[55.56] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[41/100] Loss:[0.3065=0.0033+0.1899+0.2300] Train:[93.5294] Test:[88.89] Test_o:[88.89] Test_c:[55.56] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[42/100] Loss:[0.2593=0.0029+0.1614+0.1931] Train:[95.8824] Test:[94.44] Test_o:[94.44] Test_c:[55.56] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[43/100] Loss:[0.2731=0.0026+0.1683+0.2070] Train:[92.3529] Test:[94.44] Test_o:[94.44] Test_c:[55.56] (RG:50.00) | Best Test:[94.44] at Epoch:[23] | Test_o:[66.67] Test_c:[61.11]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[44/100] Loss:[0.2724=0.0030+0.1700+0.2019] Train:[92.9412] Test:[100.00] Test_o:[94.44] Test_c:[55.56] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[45/100] Loss:[0.2628=0.0024+0.1693+0.1846] Train:[92.3529] Test:[100.00] Test_o:[100.00] Test_c:[55.56] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[46/100] Loss:[0.2809=0.0027+0.1710+0.2172] Train:[92.9412] Test:[100.00] Test_o:[100.00] Test_c:[50.00] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[47/100] Loss:[0.2867=0.0022+0.1845+0.2023] Train:[92.9412] Test:[100.00] Test_o:[100.00] Test_c:[61.11] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[48/100] Loss:[0.2226=0.0026+0.1346+0.1734] Train:[96.4706] Test:[94.44] Test_o:[94.44] Test_c:[50.00] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[49/100] Loss:[0.2261=0.0021+0.1293+0.1915] Train:[96.4706] Test:[94.44] Test_o:[94.44] Test_c:[61.11] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[50/100] Loss:[0.2400=0.0026+0.1463+0.1849] Train:[94.1176] Test:[94.44] Test_o:[94.44] Test_c:[55.56] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[51/100] Loss:[0.2410=0.0030+0.1490+0.1810] Train:[94.7059] Test:[88.89] Test_o:[94.44] Test_c:[61.11] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[52/100] Loss:[0.2792=0.0023+0.1744+0.2073] Train:[92.3529] Test:[94.44] Test_o:[94.44] Test_c:[38.89] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[53/100] Loss:[0.2687=0.0018+0.1599+0.2159] Train:[92.3529] Test:[94.44] Test_o:[94.44] Test_c:[33.33] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[54/100] Loss:[0.2462=0.0022+0.1474+0.1955] Train:[92.9412] Test:[100.00] Test_o:[94.44] Test_c:[16.67] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[55/100] Loss:[0.2487=0.0024+0.1489+0.1973] Train:[92.9412] Test:[100.00] Test_o:[100.00] Test_c:[27.78] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[56/100] Loss:[0.2735=0.0019+0.1662+0.2125] Train:[93.5294] Test:[100.00] Test_o:[100.00] Test_c:[33.33] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[57/100] Loss:[0.2466=0.0026+0.1439+0.2028] Train:[93.5294] Test:[100.00] Test_o:[100.00] Test_c:[33.33] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[58/100] Loss:[0.2113=0.0026+0.1314+0.1572] Train:[93.5294] Test:[94.44] Test_o:[94.44] Test_c:[50.00] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[59/100] Loss:[0.2352=0.0019+0.1518+0.1650] Train:[94.1176] Test:[94.44] Test_o:[94.44] Test_c:[38.89] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[60/100] Loss:[0.2450=0.0020+0.1550+0.1782] Train:[94.1176] Test:[88.89] Test_o:[88.89] Test_c:[38.89] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[61/100] Loss:[0.2700=0.0018+0.1683+0.2017] Train:[93.5294] Test:[94.44] Test_o:[94.44] Test_c:[33.33] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[62/100] Loss:[0.2059=0.0020+0.1230+0.1637] Train:[94.1176] Test:[100.00] Test_o:[100.00] Test_c:[33.33] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[63/100] Loss:[0.2290=0.0023+0.1470+0.1616] Train:[94.1176] Test:[88.89] Test_o:[100.00] Test_c:[33.33] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[64/100] Loss:[0.1833=0.0020+0.1047+0.1553] Train:[97.0588] Test:[88.89] Test_o:[88.89] Test_c:[33.33] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
Causal | dataset:[MUTAG] fold:[9] | Epoch:[65/100] Loss:[0.2359=0.0021+0.1410+0.1877] Train:[94.7059] Test:[88.89] Test_o:[88.89] Test_c:[33.33] (RG:50.00) | Best Test:[100.00] at Epoch:[44] | Test_o:[94.44] Test_c:[55.56]
