step_size..................................................................0.001
min_lr.....................................................................1e-06
pretrain......................................................................30
data_num....................................................................2000
node_num......................................................................15
max_degree....................................................................10
feature_dim...................................................................-1
noise........................................................................0.1
num_classes....................................................................4
shape_num......................................................................1
bias.........................................................................0.5
penalty_weight...............................................................0.1
train_type..................................................................base
epochs.......................................................................100
batch_size...................................................................128
the............................................................................0
with_random.................................................................True
eval_random................................................................False
normalize..................................................................False
save_model.................................................................False
without_node_attention.....................................................False
without_edge_attention.....................................................False
k..............................................................................3
layers.........................................................................3
c............................................................................0.5
o............................................................................1.0
co...........................................................................0.5
harf_hidden..................................................................0.5
cat_or_add...................................................................add
num_layers.....................................................................3
folds.........................................................................10
fc_num.......................................................................222
data_root...................................................................data
save_dir...................................................................debug
dataset...................................................................COLLAB
epoch_select............................................................test_max
model..................................................................CausalGIN
hidden.......................................................................128
seed.........................................................................666
lr.........................................................................0.001
lr_decay_factor..............................................................0.5
lr_decay_step_size...........................................................500
weight_decay...................................................................0
global_pool..................................................................sum

Downloading https://ls11-www.cs.tu-dortmund.de/people/morris/graphkerneldatasets/COLLAB.zip
Extracting data/COLLAB/COLLAB.zip
Processing...
Done!
Causal | dataset:[COLLAB] fold:[0] | Epoch:[65/100] Loss:[0.4874=0.0000+0.3241+0.3266] Train:[84.8889] Test:[81.40] Test_o:[82.00] Test_c:[23.80] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[66/100] Loss:[0.5114=0.0001+0.3386+0.3455] Train:[84.3111] Test:[78.60] Test_o:[79.40] Test_c:[19.60] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[67/100] Loss:[0.4893=0.0000+0.3260+0.3266] Train:[84.5333] Test:[79.00] Test_o:[79.80] Test_c:[42.80] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[68/100] Loss:[0.5005=0.0001+0.3327+0.3355] Train:[84.8444] Test:[80.20] Test_o:[80.60] Test_c:[23.20] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[69/100] Loss:[0.4865=0.0000+0.3237+0.3255] Train:[85.0000] Test:[80.20] Test_o:[80.00] Test_c:[44.80] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[70/100] Loss:[0.4698=0.0000+0.3123+0.3150] Train:[85.4444] Test:[78.60] Test_o:[79.60] Test_c:[35.00] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[71/100] Loss:[0.4711=0.0000+0.3127+0.3168] Train:[85.5333] Test:[79.40] Test_o:[80.00] Test_c:[34.20] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[72/100] Loss:[0.4860=0.0000+0.3228+0.3264] Train:[84.6222] Test:[80.20] Test_o:[80.20] Test_c:[29.80] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[73/100] Loss:[0.4624=0.0000+0.3076+0.3096] Train:[86.2222] Test:[79.00] Test_o:[79.60] Test_c:[35.20] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[74/100] Loss:[0.4719=0.0000+0.3138+0.3161] Train:[85.5333] Test:[81.40] Test_o:[82.60] Test_c:[39.00] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[75/100] Loss:[0.4703=0.0000+0.3126+0.3154] Train:[85.7556] Test:[80.80] Test_o:[80.80] Test_c:[30.00] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[76/100] Loss:[0.5003=0.0000+0.3322+0.3360] Train:[84.7556] Test:[82.60] Test_o:[82.60] Test_c:[38.40] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[77/100] Loss:[0.4723=0.0000+0.3142+0.3162] Train:[85.5778] Test:[80.60] Test_o:[81.20] Test_c:[47.00] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[78/100] Loss:[0.4477=0.0000+0.2979+0.2996] Train:[86.1556] Test:[82.80] Test_o:[81.80] Test_c:[36.40] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[79/100] Loss:[0.4464=0.0000+0.2967+0.2994] Train:[86.2000] Test:[79.00] Test_o:[80.20] Test_c:[25.00] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[80/100] Loss:[0.4502=0.0000+0.2996+0.3011] Train:[86.3333] Test:[78.20] Test_o:[78.80] Test_c:[31.80] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[81/100] Loss:[0.5012=0.0000+0.3324+0.3376] Train:[84.9111] Test:[82.40] Test_o:[82.60] Test_c:[39.60] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[82/100] Loss:[0.4646=0.0000+0.3088+0.3115] Train:[85.8000] Test:[82.40] Test_o:[82.20] Test_c:[18.20] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[83/100] Loss:[0.4555=0.0000+0.3031+0.3047] Train:[85.8222] Test:[77.20] Test_o:[77.80] Test_c:[20.20] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[84/100] Loss:[0.4981=0.0000+0.3316+0.3329] Train:[84.7778] Test:[82.60] Test_o:[83.00] Test_c:[47.40] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[85/100] Loss:[0.4508=0.0000+0.2997+0.3022] Train:[85.8889] Test:[82.20] Test_o:[80.80] Test_c:[33.20] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[86/100] Loss:[0.4298=0.0000+0.2856+0.2885] Train:[87.0667] Test:[82.00] Test_o:[82.20] Test_c:[34.80] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[87/100] Loss:[0.4436=0.0000+0.2944+0.2986] Train:[86.7778] Test:[82.20] Test_o:[82.40] Test_c:[42.20] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[88/100] Loss:[0.4995=0.0000+0.3313+0.3362] Train:[85.4000] Test:[82.00] Test_o:[81.40] Test_c:[28.80] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[89/100] Loss:[0.4595=0.0000+0.3058+0.3072] Train:[85.5778] Test:[80.20] Test_o:[81.00] Test_c:[21.40] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[90/100] Loss:[0.4312=0.0000+0.2865+0.2893] Train:[87.0000] Test:[81.40] Test_o:[81.20] Test_c:[23.40] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[91/100] Loss:[0.4366=0.0000+0.2888+0.2955] Train:[87.0444] Test:[79.40] Test_o:[79.00] Test_c:[29.40] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[92/100] Loss:[0.4523=0.0000+0.3004+0.3037] Train:[86.5111] Test:[79.40] Test_o:[79.00] Test_c:[38.60] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[93/100] Loss:[0.4205=0.0000+0.2797+0.2816] Train:[87.0000] Test:[82.40] Test_o:[82.60] Test_c:[42.60] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[94/100] Loss:[0.4088=0.0000+0.2718+0.2740] Train:[87.6444] Test:[81.60] Test_o:[81.60] Test_c:[45.80] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[95/100] Loss:[0.4055=0.0000+0.2695+0.2721] Train:[87.8222] Test:[80.00] Test_o:[79.60] Test_c:[44.60] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[96/100] Loss:[0.4877=0.0000+0.3247+0.3260] Train:[85.7111] Test:[79.40] Test_o:[78.40] Test_c:[45.20] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[97/100] Loss:[0.4260=0.0000+0.2828+0.2864] Train:[87.7111] Test:[79.60] Test_o:[79.40] Test_c:[17.60] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[98/100] Loss:[0.4320=0.0000+0.2875+0.2890] Train:[86.8667] Test:[79.80] Test_o:[79.60] Test_c:[48.80] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[99/100] Loss:[0.4027=0.0000+0.2673+0.2707] Train:[87.9111] Test:[77.60] Test_o:[77.80] Test_c:[27.20] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
Causal | dataset:[COLLAB] fold:[0] | Epoch:[100/100] Loss:[0.4011=0.0000+0.2668+0.2686] Train:[87.9556] Test:[79.00] Test_o:[78.80] Test_c:[26.00] (RG:33.33) | Best Test:[83.00] at Epoch:[54] | Test_o:[81.80] Test_c:[41.40]
syd: Causal fold:[0] | Dataset:[COLLAB] Model:[CausalGIN] | Best Test:[83.00] at epoch [54] | Test_o:[81.80] Test_c:[41.40] (RG:33.33)
Causal | dataset:[COLLAB] fold:[1] | Epoch:[1/100] Loss:[1.1308=0.0296+0.7264+0.7791] Train:[66.9333] Test:[60.40] Test_o:[66.20] Test_c:[26.80] (RG:33.33) | Best Test:[60.40] at Epoch:[1] | Test_o:[66.20] Test_c:[26.80]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[2/100] Loss:[0.9172=0.0077+0.5987+0.6294] Train:[73.9333] Test:[71.20] Test_o:[70.80] Test_c:[26.60] (RG:33.33) | Best Test:[71.20] at Epoch:[2] | Test_o:[70.80] Test_c:[26.60]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[3/100] Loss:[0.8795=0.0050+0.5750+0.6039] Train:[74.6222] Test:[71.40] Test_o:[71.00] Test_c:[39.20] (RG:33.33) | Best Test:[71.40] at Epoch:[3] | Test_o:[71.00] Test_c:[39.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[4/100] Loss:[0.8587=0.0030+0.5641+0.5861] Train:[74.8222] Test:[75.60] Test_o:[75.80] Test_c:[23.60] (RG:33.33) | Best Test:[75.60] at Epoch:[4] | Test_o:[75.80] Test_c:[23.60]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[5/100] Loss:[0.7834=0.0021+0.5141+0.5365] Train:[76.5778] Test:[77.60] Test_o:[77.20] Test_c:[24.00] (RG:33.33) | Best Test:[77.60] at Epoch:[5] | Test_o:[77.20] Test_c:[24.00]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[6/100] Loss:[0.7849=0.0021+0.5169+0.5338] Train:[76.7333] Test:[77.20] Test_o:[76.40] Test_c:[50.80] (RG:33.33) | Best Test:[77.60] at Epoch:[5] | Test_o:[77.20] Test_c:[24.00]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[7/100] Loss:[0.7814=0.0017+0.5120+0.5372] Train:[76.7333] Test:[71.80] Test_o:[73.60] Test_c:[25.80] (RG:33.33) | Best Test:[77.60] at Epoch:[5] | Test_o:[77.20] Test_c:[24.00]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[8/100] Loss:[0.7356=0.0013+0.4851+0.4995] Train:[77.6444] Test:[76.80] Test_o:[77.40] Test_c:[33.60] (RG:33.33) | Best Test:[77.60] at Epoch:[5] | Test_o:[77.20] Test_c:[24.00]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[9/100] Loss:[0.7269=0.0009+0.4798+0.4934] Train:[77.4889] Test:[78.20] Test_o:[78.60] Test_c:[26.20] (RG:33.33) | Best Test:[78.20] at Epoch:[9] | Test_o:[78.60] Test_c:[26.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[10/100] Loss:[0.7164=0.0010+0.4732+0.4855] Train:[77.8889] Test:[72.80] Test_o:[75.80] Test_c:[24.00] (RG:33.33) | Best Test:[78.20] at Epoch:[9] | Test_o:[78.60] Test_c:[26.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[11/100] Loss:[0.6827=0.0008+0.4475+0.4695] Train:[79.0889] Test:[76.40] Test_o:[76.40] Test_c:[40.40] (RG:33.33) | Best Test:[78.20] at Epoch:[9] | Test_o:[78.60] Test_c:[26.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[12/100] Loss:[0.6911=0.0007+0.4554+0.4708] Train:[78.9111] Test:[77.60] Test_o:[76.80] Test_c:[39.40] (RG:33.33) | Best Test:[78.20] at Epoch:[9] | Test_o:[78.60] Test_c:[26.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[13/100] Loss:[0.6695=0.0006+0.4415+0.4553] Train:[79.2444] Test:[78.00] Test_o:[77.40] Test_c:[25.40] (RG:33.33) | Best Test:[78.20] at Epoch:[9] | Test_o:[78.60] Test_c:[26.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[14/100] Loss:[0.6475=0.0004+0.4268+0.4410] Train:[79.8444] Test:[77.80] Test_o:[77.80] Test_c:[35.40] (RG:33.33) | Best Test:[78.20] at Epoch:[9] | Test_o:[78.60] Test_c:[26.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[15/100] Loss:[0.6537=0.0005+0.4304+0.4460] Train:[80.2889] Test:[77.40] Test_o:[77.60] Test_c:[42.20] (RG:33.33) | Best Test:[78.20] at Epoch:[9] | Test_o:[78.60] Test_c:[26.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[16/100] Loss:[0.6499=0.0005+0.4289+0.4415] Train:[79.4667] Test:[78.40] Test_o:[80.60] Test_c:[25.00] (RG:33.33) | Best Test:[78.40] at Epoch:[16] | Test_o:[80.60] Test_c:[25.00]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[17/100] Loss:[0.6546=0.0004+0.4303+0.4483] Train:[79.1778] Test:[77.60] Test_o:[76.40] Test_c:[36.00] (RG:33.33) | Best Test:[78.40] at Epoch:[16] | Test_o:[80.60] Test_c:[25.00]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[18/100] Loss:[0.6457=0.0004+0.4252+0.4407] Train:[79.9556] Test:[79.00] Test_o:[79.40] Test_c:[37.40] (RG:33.33) | Best Test:[79.00] at Epoch:[18] | Test_o:[79.40] Test_c:[37.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[19/100] Loss:[0.6206=0.0004+0.4087+0.4233] Train:[81.0889] Test:[79.00] Test_o:[78.60] Test_c:[30.60] (RG:33.33) | Best Test:[79.00] at Epoch:[18] | Test_o:[79.40] Test_c:[37.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[20/100] Loss:[0.6289=0.0003+0.4144+0.4286] Train:[80.6000] Test:[80.60] Test_o:[81.00] Test_c:[29.40] (RG:33.33) | Best Test:[80.60] at Epoch:[20] | Test_o:[81.00] Test_c:[29.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[21/100] Loss:[0.6184=0.0002+0.4084+0.4199] Train:[80.7556] Test:[79.40] Test_o:[79.80] Test_c:[25.40] (RG:33.33) | Best Test:[80.60] at Epoch:[20] | Test_o:[81.00] Test_c:[29.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[22/100] Loss:[0.5958=0.0002+0.3949+0.4016] Train:[81.6444] Test:[80.60] Test_o:[80.80] Test_c:[34.00] (RG:33.33) | Best Test:[80.60] at Epoch:[20] | Test_o:[81.00] Test_c:[29.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[23/100] Loss:[0.5939=0.0002+0.3930+0.4015] Train:[81.7111] Test:[80.40] Test_o:[80.20] Test_c:[34.00] (RG:33.33) | Best Test:[80.60] at Epoch:[20] | Test_o:[81.00] Test_c:[29.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[24/100] Loss:[0.5706=0.0002+0.3772+0.3866] Train:[82.3333] Test:[79.40] Test_o:[79.40] Test_c:[40.60] (RG:33.33) | Best Test:[80.60] at Epoch:[20] | Test_o:[81.00] Test_c:[29.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[25/100] Loss:[0.5904=0.0002+0.3909+0.3987] Train:[82.4667] Test:[80.00] Test_o:[80.40] Test_c:[43.60] (RG:33.33) | Best Test:[80.60] at Epoch:[20] | Test_o:[81.00] Test_c:[29.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[26/100] Loss:[0.6005=0.0002+0.3958+0.4092] Train:[81.6222] Test:[77.40] Test_o:[77.60] Test_c:[46.80] (RG:33.33) | Best Test:[80.60] at Epoch:[20] | Test_o:[81.00] Test_c:[29.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[27/100] Loss:[0.6371=0.0002+0.4206+0.4329] Train:[80.7778] Test:[78.40] Test_o:[78.20] Test_c:[47.60] (RG:33.33) | Best Test:[80.60] at Epoch:[20] | Test_o:[81.00] Test_c:[29.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[28/100] Loss:[0.6325=0.0002+0.4176+0.4294] Train:[80.2000] Test:[79.00] Test_o:[80.40] Test_c:[33.80] (RG:33.33) | Best Test:[80.60] at Epoch:[20] | Test_o:[81.00] Test_c:[29.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[29/100] Loss:[0.5975=0.0002+0.3950+0.4048] Train:[81.6444] Test:[80.00] Test_o:[80.00] Test_c:[37.60] (RG:33.33) | Best Test:[80.60] at Epoch:[20] | Test_o:[81.00] Test_c:[29.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[30/100] Loss:[0.5866=0.0002+0.3887+0.3955] Train:[82.0222] Test:[79.00] Test_o:[79.80] Test_c:[33.80] (RG:33.33) | Best Test:[80.60] at Epoch:[20] | Test_o:[81.00] Test_c:[29.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[31/100] Loss:[0.5783=0.0001+0.3815+0.3935] Train:[82.4000] Test:[80.40] Test_o:[80.60] Test_c:[40.20] (RG:33.33) | Best Test:[80.60] at Epoch:[20] | Test_o:[81.00] Test_c:[29.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[32/100] Loss:[0.6090=0.0001+0.4028+0.4123] Train:[81.5333] Test:[79.40] Test_o:[79.00] Test_c:[42.60] (RG:33.33) | Best Test:[80.60] at Epoch:[20] | Test_o:[81.00] Test_c:[29.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[33/100] Loss:[0.5966=0.0001+0.3943+0.4045] Train:[81.5111] Test:[79.00] Test_o:[81.00] Test_c:[29.00] (RG:33.33) | Best Test:[80.60] at Epoch:[20] | Test_o:[81.00] Test_c:[29.40]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[34/100] Loss:[0.5778=0.0001+0.3819+0.3917] Train:[82.2444] Test:[80.80] Test_o:[82.00] Test_c:[44.60] (RG:33.33) | Best Test:[80.80] at Epoch:[34] | Test_o:[82.00] Test_c:[44.60]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[35/100] Loss:[0.5675=0.0001+0.3758+0.3832] Train:[82.4000] Test:[82.00] Test_o:[82.20] Test_c:[44.80] (RG:33.33) | Best Test:[82.00] at Epoch:[35] | Test_o:[82.20] Test_c:[44.80]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[36/100] Loss:[0.5606=0.0001+0.3708+0.3795] Train:[83.1556] Test:[80.40] Test_o:[79.60] Test_c:[17.60] (RG:33.33) | Best Test:[82.00] at Epoch:[35] | Test_o:[82.20] Test_c:[44.80]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[37/100] Loss:[0.5873=0.0001+0.3892+0.3962] Train:[82.0000] Test:[81.60] Test_o:[81.00] Test_c:[33.20] (RG:33.33) | Best Test:[82.00] at Epoch:[35] | Test_o:[82.20] Test_c:[44.80]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[38/100] Loss:[0.5662=0.0001+0.3749+0.3825] Train:[82.6667] Test:[79.00] Test_o:[80.20] Test_c:[33.20] (RG:33.33) | Best Test:[82.00] at Epoch:[35] | Test_o:[82.20] Test_c:[44.80]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[39/100] Loss:[0.5698=0.0001+0.3781+0.3833] Train:[82.5556] Test:[82.60] Test_o:[81.40] Test_c:[49.20] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[40/100] Loss:[0.5485=0.0001+0.3631+0.3706] Train:[83.7111] Test:[81.20] Test_o:[80.00] Test_c:[31.80] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[41/100] Loss:[0.5375=0.0001+0.3577+0.3594] Train:[83.6889] Test:[78.60] Test_o:[78.00] Test_c:[30.60] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[42/100] Loss:[0.5315=0.0001+0.3518+0.3594] Train:[83.7556] Test:[80.80] Test_o:[80.40] Test_c:[46.20] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[43/100] Loss:[0.5251=0.0001+0.3488+0.3525] Train:[83.9333] Test:[81.40] Test_o:[82.00] Test_c:[25.00] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[44/100] Loss:[0.5243=0.0001+0.3482+0.3521] Train:[84.2000] Test:[80.40] Test_o:[80.00] Test_c:[22.20] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[45/100] Loss:[0.5287=0.0001+0.3510+0.3554] Train:[82.9111] Test:[80.40] Test_o:[81.20] Test_c:[34.60] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[46/100] Loss:[0.5210=0.0000+0.3456+0.3508] Train:[84.7778] Test:[81.40] Test_o:[80.60] Test_c:[33.40] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[47/100] Loss:[0.5260=0.0001+0.3483+0.3555] Train:[83.7111] Test:[81.20] Test_o:[82.20] Test_c:[40.20] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[48/100] Loss:[0.5149=0.0000+0.3423+0.3451] Train:[84.1556] Test:[79.60] Test_o:[79.80] Test_c:[29.40] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[49/100] Loss:[0.5136=0.0000+0.3408+0.3457] Train:[84.0889] Test:[80.60] Test_o:[80.80] Test_c:[26.60] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[50/100] Loss:[0.5128=0.0000+0.3400+0.3457] Train:[84.3111] Test:[77.80] Test_o:[77.80] Test_c:[34.20] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[51/100] Loss:[0.5388=0.0001+0.3570+0.3637] Train:[83.9333] Test:[80.60] Test_o:[80.20] Test_c:[39.80] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[52/100] Loss:[0.5071=0.0000+0.3373+0.3396] Train:[84.6889] Test:[81.20] Test_o:[81.40] Test_c:[32.60] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[53/100] Loss:[0.5075=0.0000+0.3373+0.3404] Train:[84.8000] Test:[81.20] Test_o:[82.20] Test_c:[31.40] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[54/100] Loss:[0.4768=0.0000+0.3175+0.3186] Train:[85.6000] Test:[82.00] Test_o:[82.60] Test_c:[45.20] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[55/100] Loss:[0.4863=0.0000+0.3222+0.3280] Train:[85.4889] Test:[81.60] Test_o:[82.80] Test_c:[51.40] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
Causal | dataset:[COLLAB] fold:[1] | Epoch:[56/100] Loss:[0.4937=0.0000+0.3277+0.3319] Train:[85.0667] Test:[81.60] Test_o:[81.80] Test_c:[27.80] (RG:33.33) | Best Test:[82.60] at Epoch:[39] | Test_o:[81.40] Test_c:[49.20]
